data/airfoil/r05/r05_09043.dat,0.007600851000454026,0.4872054506612694,0.07151522092957374,-0.4156439262175094,0.3428669359124081,-0.05027096578296526,0.8562242794981749,0.0015701095857587738,-0.0015701095857587738,-0.32882692695758076,-0.2857462335958175
data/airfoil/r05/r05_01917.dat,0.010866216975949831,0.5562470722756935,0.06983086823372422,-0.35044655816428466,0.3604946151223987,-0.04630194894965183,0.6837480406274028,0.0020450791802870617,-0.0020450791802870617,-0.36122401818477823,-0.2749658494231656
data/airfoil/r05/r05_08399.dat,0.012137492168659064,0.47363942329775904,0.06791857352093743,-0.22863871807911318,0.32305863497899695,-0.04566570310368027,0.6410249201270759,0.0019189314224612507,-0.0019189314224612507,-0.3429409579857303,-0.22855135275645064
data/airfoil/r05/r05_02856.dat,0.007901519608265555,0.5018332914720284,0.07089838487759076,-0.40417110303410575,0.38912754316024833,-0.04367151314149842,0.5109519104490372,0.0016920794932420598,-0.0016920794932420598,-0.3274148630081189,-0.2474601606541717
data/airfoil/r05/r05_04581.dat,0.008602167986975093,0.49317162104457624,0.06635560563274721,-0.36488148806344783,0.38018974050016396,-0.054984403107469645,0.6925494435758589,0.002066920126511147,-0.002066920126511147,-0.33255285929635525,-0.2580795034304485
data/airfoil/r05/r05_00619.dat,0.010550167171538453,0.362951229980804,0.0639542261521217,-0.2699224887363207,0.3570392195636431,-0.04692806358506172,0.668718853892531,0.0019157533559019623,-0.0019157533559019623,-0.2822598699060007,-0.27940537866284987
data/airfoil/r05/r05_09461.dat,0.008510180154173529,0.37780047047438065,0.06781509136067852,-0.26782311240708156,0.35038915597832787,-0.04335654823498619,0.6544704592792953,0.001732562725703733,-0.001732562725703733,-0.2821624383998538,-0.2592552408406915
data/airfoil/r05/r05_02805.dat,0.010756193711980382,0.4845309144981094,0.06582352933695883,-0.2816553068507259,0.3599525324142727,-0.05286035181004274,0.7563759869925462,0.0021604447486452557,-0.0021604447486452557,-0.30375609369774037,-0.28763972601764837
data/airfoil/r05/r05_05565.dat,0.009418236189835725,0.4781714403761392,0.07595903774782296,-0.5094292996318889,0.3890910331310958,-0.05056781216570211,0.5425862973050103,0.002098985447445405,-0.002098985447445405,-0.3192457177364126,-0.2050956621000955
data/airfoil/r05/r05_07498.dat,0.008831951532456585,0.45109057566193284,0.07514738680550893,-0.4255707456472523,0.36756911720835517,-0.052347781599073016,0.6999943483493455,0.0017097491577244355,-0.0017097491577244355,-0.33949649733833154,-0.28579709779068946
data/airfoil/r05/r05_07711.dat,0.008262374926529838,0.5186446153582214,0.0682581555676942,-0.3066832064414073,0.3646188602110758,-0.050120126537245686,0.712438625241707,0.0018624166416106062,-0.0018624166416106062,-0.33969622952983985,-0.2669250049250149
data/airfoil/r05/r05_06486.dat,0.0069513137345086195,0.5124079905962805,0.06581887795410035,-0.3489621304598151,0.3860780698084202,-0.052500496463030434,0.6044237107130849,0.0018984792147951235,-0.0018984792147951235,-0.3377240076953061,-0.21415485315239657
data/airfoil/r05/r05_09619.dat,0.009445695718756477,0.48178133601229806,0.07517218777952682,-0.36373511666479563,0.3512038314386609,-0.05158033924810452,0.7814437143868107,0.002071351602967406,-0.002071351602967406,-0.351955691589549,-0.2949232173742564
data/airfoil/r05/r05_04627.dat,0.00941984724903458,0.3974381880603027,0.05903771139465549,-0.17421765030117037,0.3820440767793652,-0.05358963782456426,0.6146779827715276,0.0019518888194554652,-0.0019518888194554652,-0.2957514984084381,-0.23841674330109192
data/airfoil/r05/r05_07341.dat,0.008608084869887407,0.36961604509483287,0.06653807297520209,-0.31377625935399883,0.38350645732883015,-0.05292066066289608,0.7020366517322519,0.0017587812786685716,-0.0017587812786685716,-0.29451672423008946,-0.22977578355739242
data/airfoil/r05/r05_08892.dat,0.008682501503376775,0.45200032934351264,0.060760350156353095,-0.2945050978367607,0.37497962013946756,-0.05119377220819643,0.7719351000507714,0.002003998100498221,-0.002003998100498221,-0.27285241638537505,-0.2609336699853375
data/airfoil/r05/r05_05005.dat,0.01127699765021117,0.47843566798540754,0.0807545510170637,-0.43880931494127323,0.3863673632029457,-0.04855479818450827,0.600923821694664,0.0019066844049926918,-0.0019066844049926918,-0.363902229610117,-0.24794936425925368
data/airfoil/r05/r05_02661.dat,0.011808809806969947,0.4875933464510512,0.06666872932256947,-0.35783376032133785,0.3557378401473483,-0.05404985387147521,0.7773216598367916,0.001856062049215618,-0.001856062049215618,-0.31264302606585126,-0.30518711056672565
data/airfoil/r05/r05_05709.dat,0.006550710469000959,0.4966362889556827,0.07293295686738173,-0.36575613365854787,0.3664921374807574,-0.05182080790100003,0.7951586459316285,0.0018039707063768776,-0.0018039707063768776,-0.3386575677163342,-0.29655778151305257
data/airfoil/r05/r05_04560.dat,0.01099817347575516,0.46715805758631435,0.06689755302739325,-0.4020395397081058,0.36855371738613607,-0.053844543332602184,0.7923270846931427,0.002051275305263192,-0.002051275305263192,-0.29744125598231075,-0.2903127932281868
data/airfoil/r05/r05_04556.dat,0.009418530489590238,0.4950494414407745,0.06674228205554315,-0.35959997992502546,0.3573362148673328,-0.045086278204655335,0.7162145305545692,0.002001490338428427,-0.002001490338428427,-0.3196561795761965,-0.288853602887435
data/airfoil/r05/r05_06435.dat,0.009626624002416598,0.4793729090275063,0.06937601521320684,-0.383619512089541,0.36083608115133525,-0.05013751229222506,0.7580469297709663,0.0019046520870445486,-0.0019046520870445486,-0.3320803741222802,-0.32063057076692186
data/airfoil/r05/r05_03733.dat,0.01012165351080591,0.40986352759979167,0.06887508978092284,-0.2899073572262564,0.3627282727960343,-0.057195098597790796,0.8313745917577072,0.002143868045422448,-0.002143868045422448,-0.2940745575103788,-0.278384790700797
data/airfoil/r05/r05_06206.dat,0.012546253220203136,0.5019984851490938,0.07393069750299593,-0.37327240031843195,0.33627713007169074,-0.04370074126637201,0.6422128990226282,0.0017923513477171278,-0.0017923513477171278,-0.351334618976513,-0.2822874012702512
data/airfoil/r05/r05_02575.dat,0.010047287695120666,0.434451078110651,0.06351975413151359,-0.19157860254918552,0.3618850614124534,-0.05186352301065406,0.6471633743064639,0.001978714905577037,-0.001978714905577037,-0.301367564045407,-0.2486423004442406
data/airfoil/r05/r05_03884.dat,0.007960526213566087,0.5189206485621695,0.06892224668357308,-0.3512078471313786,0.35295965782492966,-0.047778861423658475,0.7426775412952618,0.00198485504852138,-0.00198485504852138,-0.33289116841795885,-0.28491381402192073
data/airfoil/r05/r05_03262.dat,0.008888497055169118,0.3536136278258054,0.06892470328236432,-0.28898200408136915,0.3698214799588875,-0.05567599560167909,0.7363636083777924,0.0017835547393043256,-0.0017835547393043256,-0.27615006585019,-0.20590759202565898
data/airfoil/r05/r05_06378.dat,0.009226201072351435,0.520833529086543,0.07382420258896477,-0.3944103621214827,0.362083120432606,-0.05299736600679799,0.7390057751303494,0.0021761141089619864,-0.0021761141089619864,-0.3529844915466926,-0.28166940413135366
data/airfoil/r05/r05_08422.dat,0.010968444973309895,0.4504615111175158,0.07364731191270227,-0.406602491446976,0.3774682293617279,-0.0471204687155286,0.5957216736786679,0.0019083598386538207,-0.0019083598386538207,-0.33217762508442983,-0.2578190104083718
data/airfoil/r05/r05_02819.dat,0.011457732469562398,0.4152958030320456,0.06514534035149283,-0.2564725018518885,0.3640702848775902,-0.04782718778918274,0.6093813979335119,0.0018437351918606057,-0.0018437351918606057,-0.2708427371270909,-0.28973362377665307
data/airfoil/r05/r05_03787.dat,0.012057962308906546,0.37204058142974,0.06839390306953774,-0.2921337784435978,0.3257207025483991,-0.04231060283243497,0.7123665905904714,0.001994082667642397,-0.001994082667642397,-0.27508052196966193,-0.31539278424750183
data/airfoil/r05/r05_04988.dat,0.011351581971966236,0.5015248146292115,0.06892783834142045,-0.28968466521011527,0.38063541117289346,-0.06128788238039862,0.778679498035879,0.0019170503287645072,-0.0019170503287645072,-0.3375601990443157,-0.22715063149694106
data/airfoil/r05/r05_01272.dat,0.008727978682570654,0.45100178829366466,0.07465508787847205,-0.322796962204581,0.3415560357486195,-0.045416823642673715,0.7040894879167687,0.001984405757858659,-0.001984405757858659,-0.34217034420171233,-0.30695793956536255
data/airfoil/r05/r05_08508.dat,0.011178642537142304,0.4215343737728555,0.0735717231497174,-0.32696821959548833,0.3813959872073648,-0.056153207691971546,0.6766200910037896,0.0021556750678555473,-0.0021556750678555473,-0.3125333411445079,-0.23699411355063177
data/airfoil/r05/r05_03584.dat,0.007058021484845622,0.4304378445644907,0.06771151319168299,-0.38002481639701524,0.3749037186314485,-0.04396828237947168,0.634293298210218,0.0021201947111886997,-0.0021201947111886997,-0.292297438428882,-0.24838568761185328
data/airfoil/r05/r05_06417.dat,0.009812698122831212,0.5050950888526796,0.0753735385529644,-0.49446200074019064,0.3770917928855399,-0.04929110012741567,0.6385116363078015,0.0018404500811810243,-0.0018404500811810243,-0.3431967996815029,-0.23839115548984793
data/airfoil/r05/r05_06026.dat,0.008569250342546544,0.40464030516880783,0.0702878405409969,-0.3621043074727749,0.3550715282122164,-0.05200608844299672,0.7994032623076895,0.0019178891194912917,-0.0019178891194912917,-0.283274582924649,-0.25704765494688414
data/airfoil/r05/r05_05926.dat,0.010970414784130194,0.4522008894402478,0.08102123432909558,-0.4680059226742817,0.3562985692249959,-0.049943335591508466,0.7133410694977762,0.0018603698792699743,-0.0018603698792699743,-0.3588972798215858,-0.28472747672472487
data/airfoil/r05/r05_09868.dat,0.007352008392641686,0.4338213234848461,0.07891775218994963,-0.3939124527882917,0.34389637291378505,-0.04098862347769476,0.6578774862638279,0.0016876540055791817,-0.0016876540055791817,-0.34484879057898193,-0.3014072777584354
data/airfoil/r05/r05_02891.dat,0.010208049661498676,0.4993041980108124,0.07933485140818564,-0.5053725229145863,0.37516729992366293,-0.04284446167273876,0.553930576472781,0.001808306354537006,-0.001808306354537006,-0.3439533308189361,-0.28350232382812945
data/airfoil/r05/r05_02552.dat,0.008232142753110397,0.4913156383114613,0.07310157657256099,-0.41666989004487864,0.36632159669969744,-0.0518239905476586,0.7526802666607285,0.001827524052014444,-0.001827524052014444,-0.33931959685154156,-0.2996830143242285
data/airfoil/r05/r05_05019.dat,0.011277943839573252,0.4889969405573583,0.06381636534291078,-0.28091418921413136,0.3492376789432847,-0.04933148971290459,0.7368962605558298,0.002175151124781172,-0.002175151124781172,-0.3137040351233181,-0.24103079030391425
data/airfoil/r05/r05_04774.dat,0.007446580131069427,0.4789483666268084,0.07310476901738955,-0.41000861476661254,0.35169368511780835,-0.04634795106588568,0.7426742359348161,0.0019496336051759073,-0.0019496336051759073,-0.3267399808924547,-0.3342580638087744
data/airfoil/r05/r05_00868.dat,0.009010958525998387,0.3824452657408645,0.06403736484261577,-0.18218372354027135,0.37423398072095204,-0.0597787126908376,0.7027949296376295,0.0019958967004195644,-0.0019958967004195644,-0.28982201022697957,-0.2254593669033035
data/airfoil/r05/r05_04067.dat,0.009392846962151716,0.5050943995306258,0.07888014013863628,-0.4558379134346223,0.3594061395362008,-0.04570756410393854,0.6819704015392183,0.0019022115449162371,-0.0019022115449162371,-0.36752084205838875,-0.28186024896395834
data/airfoil/r05/r05_05303.dat,0.011368342345076627,0.43579103389113794,0.07155355672166629,-0.319327318673726,0.349124209420094,-0.052377915333746014,0.7081744478480841,0.00205790941822928,-0.00205790941822928,-0.32416370223172086,-0.2976495558277542
data/airfoil/r05/r05_06373.dat,0.007440454668135145,0.3949840144268623,0.06299443211571724,-0.20812031633693673,0.36548852688980116,-0.05271213843321317,0.7733896620049522,0.0019144299972815725,-0.0019144299972815725,-0.29809777290054684,-0.27214447640819084
data/airfoil/r05/r05_09203.dat,0.011489470079791073,0.3968990554188423,0.06346565652647192,-0.28615360102805,0.3251153806080213,-0.049682790035706574,0.8155105135507246,0.0013386971901346468,-0.0013386971901346468,-0.2676996097192012,-0.3022227707680167
data/airfoil/r05/r05_00972.dat,0.00931242097909074,0.4126844425574943,0.0586056617932366,-0.10742844280712009,0.3752105681287056,-0.0497074415416997,0.6259138092407637,0.00202161102654419,-0.00202161102654419,-0.2951480055663436,-0.236585536574023
data/airfoil/r05/r05_04827.dat,0.00917845177581776,0.47806460264627687,0.07752413961537384,-0.4601070517302564,0.3541960857702651,-0.050031774170957305,0.6859477785316553,0.0022996546541462237,-0.0022996546541462237,-0.32558384346991215,-0.23467844481327088
data/airfoil/r05/r05_04780.dat,0.008317857243631167,0.46649587294306,0.07137279873334883,-0.4408508960882811,0.3415613103209826,-0.04012433360553388,0.7547679149078046,0.002030669492681167,-0.002030669492681167,-0.2964593817714838,-0.33039308860685
data/airfoil/r05/r05_06820.dat,0.009330493654420739,0.4505057757172266,0.0758932473146019,-0.44987369148447237,0.33842599818925373,-0.048568117232761165,0.726778386960852,0.0017402219613727983,-0.0017402219613727983,-0.33414437067435027,-0.26069356900573437
data/airfoil/r05/r05_03341.dat,0.008340635442864308,0.4547911392269689,0.06830028801866243,-0.3535092276872662,0.36659971560884397,-0.05397598710483187,0.7567180367790246,0.0017065470785614793,-0.0017065470785614793,-0.3035281675358595,-0.234131883960491
data/airfoil/r05/r05_04284.dat,0.007153333339679058,0.4967586144202764,0.0728424999399289,-0.3769195972809825,0.3379483509177441,-0.03941600950659495,0.6567182857593528,0.0019572122027000966,-0.0019572122027000966,-0.3538907069245806,-0.2664443092426019
data/airfoil/r05/r05_07533.dat,0.009746710291525913,0.4134005606611092,0.07408699358345376,-0.3182730506012451,0.34569528278649225,-0.051667446485194786,0.7370146172880544,0.0021827504110510524,-0.0021827504110510524,-0.3378298572181207,-0.3074368755678937
data/airfoil/r05/r05_02022.dat,0.009471624209980815,0.4619893251070842,0.0714581372332638,-0.34144953402267064,0.3596438030931881,-0.05034560263686017,0.7675331806470166,0.001906901543986223,-0.001906901543986223,-0.32602829236646924,-0.3107656880546674
data/airfoil/r05/r05_09808.dat,0.012309778572831791,0.5046049611394886,0.07099202650701494,-0.2724133132258269,0.3884078070571034,-0.05422698525969086,0.6977268857233885,0.0019326128503793832,-0.0019326128503793832,-0.3587176525784914,-0.2824464267697322
data/airfoil/r05/r05_08033.dat,0.008174694917742621,0.485999526947768,0.07267361603197713,-0.35772055733414587,0.3468968919166232,-0.046673041434306325,0.800621416619006,0.0019728192593695304,-0.0019728192593695304,-0.3459164482049404,-0.2763992130265109
data/airfoil/r05/r05_07865.dat,0.010563244308183242,0.44491782198008023,0.07193803104672596,-0.3129810903099472,0.3598416262216107,-0.04472734799495264,0.5796078619007174,0.0016979962955517296,-0.0016979962955517296,-0.3384389901567819,-0.2535418509052753
data/airfoil/r05/r05_09358.dat,0.013015354046326014,0.4399407519223276,0.07123263310875891,-0.28657664447734726,0.3225121532926192,-0.042051709173261106,0.6865624765842469,0.0019005331462748024,-0.0019005331462748024,-0.31713720043597804,-0.25832449067852553
data/airfoil/r05/r05_07611.dat,0.011027272270753593,0.4195469580756361,0.0617006840341182,-0.20405393165219132,0.3407219771237197,-0.05704080840586834,0.9440580880562001,0.002213405839780584,-0.002213405839780584,-0.2938578515110409,-0.3097488066323407
data/airfoil/r05/r05_05226.dat,0.011242251189672849,0.5057887217127842,0.0796874142146766,-0.44782248114898165,0.36477058368282744,-0.04910652264425723,0.7166728228287738,0.0020104362907707447,-0.0020104362907707447,-0.3610054242668034,-0.26719128455571317
data/airfoil/r05/r05_06521.dat,0.009183361950959857,0.4956485967629643,0.07211829781261934,-0.4258354414702194,0.34222388289799355,-0.04112109680260084,0.7185111966706471,0.0019550389434443284,-0.0019550389434443284,-0.32978105615895315,-0.31090693433765504
data/airfoil/r05/r05_06421.dat,0.00885878866695658,0.48026645832072584,0.08185414649445741,-0.45127261007902364,0.36795207011348025,-0.046581693611101926,0.7084985184803729,0.002189051799338567,-0.002189051799338567,-0.36578762386145336,-0.2997388197721752
data/airfoil/r05/r05_01016.dat,0.009273682988248112,0.41863052622060415,0.07045283742487009,-0.3105120846512712,0.3739787009945223,-0.042114858568637004,0.5179593071692865,0.0020651456436184337,-0.0020651456436184337,-0.2948126920798059,-0.2678112133011062
data/airfoil/r05/r05_05014.dat,0.008307286106112114,0.4066022009269436,0.0712499186969792,-0.3148485032854207,0.3567396388905877,-0.0484973750420709,0.6709085972938154,0.001967504116974162,-0.001967504116974162,-0.28476761072221174,-0.28678638070279305
data/airfoil/r05/r05_08982.dat,0.01313126678017375,0.4458965835348254,0.0761060334315978,-0.3644109094672204,0.34780465009988376,-0.04791663092902117,0.745567805333384,0.001963555084835658,-0.001963555084835658,-0.31189647272830545,-0.2667562168183117
data/airfoil/r05/r05_05216.dat,0.010622087058558863,0.4400424306745647,0.07315006573304265,-0.3152602880743249,0.355211327490306,-0.045317642310220466,0.6601719874221809,0.001880834555550456,-0.001880834555550456,-0.3292070876624121,-0.2952366178473202
data/airfoil/r05/r05_03459.dat,0.011084353310048464,0.38997306911604335,0.07506506047033365,-0.29920227615319933,0.3821467737991665,-0.04863997630129294,0.622767594241066,0.0018765007824322131,-0.0018765007824322131,-0.33263061002251126,-0.23923872798515608
data/airfoil/r05/r05_09703.dat,0.010782327988127083,0.5162337498114542,0.07394146822052933,-0.3548902554651984,0.33066835024518476,-0.03904639435221829,0.6546644555813602,0.002020950553247549,-0.002020950553247549,-0.3643059380753936,-0.32869725467876476
data/airfoil/r05/r05_08806.dat,0.009562714170107688,0.4781153274581831,0.066451151589206,-0.3177015830240496,0.40245841582688413,-0.05278395419570922,0.6054445024952763,0.0019899990619430133,-0.0019899990619430133,-0.32127846019272066,-0.252745859717486
data/airfoil/r05/r05_08939.dat,0.0113204984021051,0.4469692974614639,0.06419199271792721,-0.2985908995366044,0.3484239859322514,-0.05896994926513736,0.8253253752797362,0.002003961950385086,-0.002003961950385086,-0.29527284746583665,-0.24626936646781541
data/airfoil/r05/r05_04742.dat,0.00627197243474497,0.5672625482501353,0.0719892555334999,-0.3897678551002543,0.3719871194277164,-0.05844364101529335,0.8445628962365577,0.0018357692378413225,-0.0018357692378413225,-0.3810159989124191,-0.2515825892049849
data/airfoil/r05/r05_09394.dat,0.008411930657347688,0.4917866308587851,0.07760537927585223,-0.35862007216589936,0.37448816917303035,-0.03983880830654667,0.5216812312991599,0.0018612116687821581,-0.0018612116687821581,-0.37294702036497257,-0.27729127139634496
data/airfoil/r05/r05_08349.dat,0.010265529148990588,0.4692321729559953,0.07025516258761823,-0.46804514779985396,0.3340708045876874,-0.041109335812939504,0.6334778982974476,0.0017665396603946477,-0.0017665396603946477,-0.2963241365478352,-0.3354734553937898
data/airfoil/r05/r05_08433.dat,0.01163345107255552,0.41369465112597087,0.07446648081463379,-0.29503351912477627,0.39153665236386587,-0.054226848030857,0.5413395098724653,0.0021080164164543136,-0.0021080164164543136,-0.31007958339509994,-0.2222396601244398
data/airfoil/r05/r05_08234.dat,0.010110089188256928,0.4413150172039144,0.07658014223518489,-0.40165725214296616,0.36012870823987786,-0.045570420389167435,0.7350434351852121,0.0015031262938873633,-0.0015031262938873633,-0.3218813248942601,-0.2997102733400031
data/airfoil/r05/r05_09113.dat,0.009093324357809953,0.458622122747919,0.07011078953270213,-0.34318300363445964,0.3762898266551324,-0.05927093963039254,0.8531962834253901,0.001884796170980733,-0.001884796170980733,-0.32506379438706373,-0.2426689985397732
data/airfoil/r05/r05_09096.dat,0.007282407564775355,0.47699710742478363,0.06115691511625454,-0.27975077496299794,0.3565511199098696,-0.05514831300755738,0.7086496509283998,0.002166141761144374,-0.002166141761144374,-0.2848400154910621,-0.23018882434222687
data/airfoil/r05/r05_04453.dat,0.011622027323641877,0.4197840117142152,0.07335386890213394,-0.33231592515534536,0.3825378401719942,-0.05392497049492272,0.6475140358377537,0.0018746081431248991,-0.0018746081431248991,-0.3087482130090045,-0.22085597543879126
data/airfoil/r05/r05_01565.dat,0.00992169562760606,0.396437368161517,0.08072891094468475,-0.41374746380161603,0.36717331783832,-0.04529180881894876,0.645142707272437,0.001663572715463946,-0.001663572715463946,-0.30387090259367006,-0.22164029532557133
data/airfoil/r05/r05_09209.dat,0.010599698614415492,0.49658193531510114,0.07977575747033502,-0.43721656488743055,0.3635998342816545,-0.04422202219913112,0.6280342045711287,0.002300049520032375,-0.002300049520032375,-0.3620850115127271,-0.24064212117456232
data/airfoil/r05/r05_07972.dat,0.007354828402153591,0.5015731709268862,0.06354808880413802,-0.31967691091046274,0.3439701980330393,-0.04710863090812102,0.7228416754203185,0.002121577316724367,-0.002121577316724367,-0.31491560026703,-0.2727195533875052
data/airfoil/r05/r05_09235.dat,0.008740811671824049,0.45198255211457705,0.07097849869983663,-0.3168559512220567,0.35557017818151243,-0.05251892290716329,0.7357154642609652,0.0020370120520536083,-0.0020370120520536083,-0.3275076876943013,-0.26287819985666677
data/airfoil/r05/r05_07480.dat,0.009946318171076048,0.3936044476494519,0.07206634082086324,-0.36678734514467326,0.3455609707294324,-0.041822881424947826,0.6716648396776057,0.0017192867121926373,-0.0017192867121926373,-0.2750380736848579,-0.3107207247938151
data/airfoil/r05/r05_00838.dat,0.007153684357623252,0.38947043321524205,0.059754339602527046,-0.1898556048014799,0.35986579881660297,-0.0503695909491305,0.7906810753900881,0.002170140740185506,-0.002170140740185506,-0.26939267940667083,-0.3048557254911824
data/airfoil/r05/r05_07551.dat,0.008632493557633717,0.4674101214305621,0.06724035973361336,-0.31234006234752654,0.3604419849498488,-0.05972532998856169,0.8547784151808184,0.0018969146571540371,-0.0018969146571540371,-0.3209002920450232,-0.23203348129743473
data/airfoil/r05/r05_04889.dat,0.010906310572411818,0.42623647101462375,0.07977365623012471,-0.4241841027274511,0.35033224657273043,-0.04603780420303735,0.6926640877303243,0.0020349597652688013,-0.0020349597652688013,-0.32808964316143086,-0.28572255527456325
data/airfoil/r05/r05_01604.dat,0.0069714548948091185,0.44750413662932165,0.06895512773607435,-0.3713054318475954,0.35862239599284007,-0.04231062520684986,0.7477793987383582,0.0017654829083225132,-0.0017654829083225132,-0.29341120896307704,-0.3364588973994518
data/airfoil/r05/r05_02186.dat,0.007969908639660907,0.41778384976100824,0.07156741178103657,-0.3120164523073753,0.35241089943729653,-0.048530857320449615,0.7535469054913663,0.0017395130901988803,-0.0017395130901988803,-0.3192128841890775,-0.2859695871926532
data/airfoil/r05/r05_06067.dat,0.0103202120370557,0.5133244605334558,0.0739888584093594,-0.483834683586572,0.37294277702302364,-0.05168206419125166,0.661369536531398,0.0024549404375510554,-0.0024549404375510554,-0.34364657492570355,-0.23821388731071041
data/airfoil/r05/r05_06906.dat,0.006860030720555011,0.4469618723699831,0.06954565642086699,-0.37120064649383855,0.38613138671133324,-0.058705169703287104,0.6790757166552428,0.0018122297411868585,-0.0018122297411868585,-0.30086623370798027,-0.21353935697771576
data/airfoil/r05/r05_00933.dat,0.007212105014693734,0.44978010241464955,0.07297470669253148,-0.3357155317361583,0.3683221619125747,-0.05587826963631963,0.8016337741362921,0.002290079256565248,-0.002290079256565248,-0.32986641430199176,-0.2548436094447558
data/airfoil/r05/r05_09506.dat,0.009464068241428826,0.4436432368477412,0.07302286680663578,-0.3038995609518753,0.3586494586249166,-0.051439578586660255,0.719366385056012,0.0018299373808686806,-0.0018299373808686806,-0.34304316449282923,-0.2146044110346765
data/airfoil/r05/r05_07732.dat,0.011407120111227036,0.4693435298657502,0.07256079488901718,-0.3751084626680943,0.3760616729830832,-0.0528032905514716,0.6534649712162345,0.0017476180326965265,-0.0017476180326965265,-0.3203291666960841,-0.2502015701474895
data/airfoil/r05/r05_00107.dat,0.009167703208133638,0.5180090844175655,0.06846231066546346,-0.40719821800255745,0.3702662665193509,-0.05412285870612197,0.7336782588037851,0.0016306143106842518,-0.0016306143106842518,-0.32075712364074266,-0.26443649078286785
data/airfoil/r05/r05_04000.dat,0.008024826867053466,0.44406835401283085,0.07943933772115419,-0.3041247891175965,0.3318764369489235,-0.04890966382006801,0.7907278234647079,0.0017709827162148903,-0.0017709827162148903,-0.3665547492571649,-0.2812689161319293
data/airfoil/r05/r05_03265.dat,0.010043501893686153,0.4966399767083122,0.06534988611259147,-0.29987030258005437,0.3755784316910496,-0.048510961674300954,0.6330319617169446,0.0018315330921708367,-0.0018315330921708367,-0.33639208402679077,-0.2752060412342635
data/airfoil/r05/r05_09093.dat,0.010595770630780146,0.4251585294319181,0.07124382355958166,-0.39765190610556544,0.3640350839101552,-0.05319557614956004,0.8162250817184796,0.0017165441769462983,-0.0017165441769462983,-0.2992992977298563,-0.2851888872811269
data/airfoil/r05/r05_04483.dat,0.006784887878710297,0.4418740958487208,0.06323075794085706,-0.2570012336320018,0.365891598878171,-0.04707617854323182,0.7189496518116912,0.002177710306594808,-0.002177710306594808,-0.299710162258384,-0.2935026751393166
data/airfoil/r05/r05_01188.dat,0.009575786833019172,0.47023343840937604,0.07729900063077295,-0.4242632861181921,0.35865019985027474,-0.04779418876072701,0.7068025247890634,0.0021971075731735926,-0.0021971075731735926,-0.34938855616388387,-0.2795235641957181
data/airfoil/r05/r05_07455.dat,0.008128406277186319,0.5152468643059207,0.06650137812976133,-0.39215720508620816,0.38800585802653953,-0.06071749329263672,0.6590635047006909,0.002248124727115626,-0.002248124727115626,-0.31484289208586574,-0.20111286215496246
