data/airfoil/supercritical_airfoil/air05_001500.dat,0.009568224583495427,0.42281284471636293,0.07285239428871534,-0.3541884652192599,0.35906595927517143,-0.04969201747799613,0.688394598148294,0.0021002,-0.0021002,-0.2982567516879512,-0.26045009525803614
data/airfoil/supercritical_airfoil/air05_000056.dat,0.008360062570427176,0.4637911351222581,0.07054485462123274,-0.33117993737093154,0.3716003825348377,-0.05216196955701698,0.7089298862902002,0.0019998,-0.0019998,-0.32342650972239695,-0.2604563983694043
data/airfoil/supercritical_airfoil/air05_000952.dat,0.00949732170439485,0.4827558980922043,0.0718495752942608,-0.38490137831806565,0.36041127417674945,-0.04714267809008915,0.6483350051532487,0.0019447,-0.0019447,-0.32498765373167005,-0.24061035435083486
data/airfoil/supercritical_airfoil/air05_000733.dat,0.010624458370268187,0.45098216435116745,0.07555300000476398,-0.36759633306590866,0.34881393303212144,-0.05066819662989794,0.7272219776567161,0.0020291,-0.0020291,-0.33271740155484203,-0.26839394962535024
data/airfoil/supercritical_airfoil/air05_001015.dat,0.010033960867251446,0.4469098245902902,0.0684143849577314,-0.34531220962156517,0.3598291764563285,-0.050645518514403104,0.7341486748307251,0.0016433,-0.0016433,-0.2930697382552823,-0.2770161484551207
data/airfoil/supercritical_airfoil/air05_001422.dat,0.009420458658279778,0.4753737106086848,0.07166680139705658,-0.33921311544219407,0.35675216731190523,-0.05484479527481532,0.7785640841190841,0.0020744,-0.0020744,-0.33025044059711944,-0.27157869024219006
data/airfoil/supercritical_airfoil/air05_000581.dat,0.00994319178097005,0.4453804703971113,0.06986500174710002,-0.28389720783003103,0.3707671454876551,-0.05172259017514696,0.7128151109024089,0.0015902,-0.0015902,-0.323426337293365,-0.25785806612529866
data/airfoil/supercritical_airfoil/air05_000022.dat,0.009302653158002416,0.43615919390785357,0.07315635588254618,-0.33184211829736904,0.3571043290560238,-0.05063137684221714,0.7418508401013467,0.0017948,-0.0017948,-0.32040191617463604,-0.2678435843201237
data/airfoil/supercritical_airfoil/air05_000547.dat,0.00856119567743613,0.46051364430933567,0.06895075646247963,-0.31480433106341904,0.3799662624474582,-0.05034352960684279,0.5909798272742021,0.0019589,-0.0019589,-0.3105907223481374,-0.24239217421733902
data/airfoil/supercritical_airfoil/air05_001210.dat,0.010050941547830448,0.47428340484442255,0.07415485922500588,-0.3712842329263579,0.3571900232002369,-0.0439406766120037,0.6869568174111922,0.0022432,-0.0022432,-0.336670167967706,-0.2953163600090433
data/airfoil/supercritical_airfoil/air05_000983.dat,0.010839683902044645,0.4580802662233431,0.07361055777010275,-0.33568048521725524,0.34827089716952186,-0.047625278693686615,0.6763566221219022,0.0019416,-0.0019416,-0.3337774216791141,-0.2696441524521757
data/airfoil/supercritical_airfoil/air05_000735.dat,0.009182002186001181,0.4603849592105688,0.07575908281748732,-0.41871930943865326,0.3649671506025822,-0.05006182241170465,0.7290165686083915,0.0020818,-0.0020818,-0.3182331234796739,-0.2522702103006014
data/airfoil/supercritical_airfoil/air05_001259.dat,0.009893391250976227,0.4560644257444481,0.0669214102534884,-0.2983984011101752,0.38344990042543076,-0.05341608539925017,0.6421945081995368,0.0022585,-0.0022585,-0.30918972244361587,-0.23181131336808647
data/airfoil/supercritical_airfoil/air05_000239.dat,0.009100086936481096,0.441000732713387,0.06606891517685334,-0.295844004250091,0.3667390301038224,-0.05639340333390623,0.768018721621887,0.0022252,-0.0022252,-0.28806206520486005,-0.24249191599323464
data/airfoil/supercritical_airfoil/air05_000515.dat,0.011029441573721883,0.47973125947619144,0.07897519039119066,-0.46098540431970453,0.3494737054089427,-0.041797486706831956,0.6025725843185961,0.0018592,-0.0018592,-0.3466898734633743,-0.2851654335190645
data/airfoil/supercritical_airfoil/air05_001344.dat,0.009045935278851395,0.47640941722788455,0.07365008910964572,-0.4225066396925371,0.35528435907107564,-0.052681168049080546,0.756347117226621,0.0019429,-0.0019429,-0.3186413278609014,-0.2899383220671683
data/airfoil/supercritical_airfoil/air05_000954.dat,0.008707888694254682,0.4726562784553123,0.06905039649753252,-0.3523299441856873,0.37382934304575655,-0.05234896452630793,0.631194272656763,0.0020277,-0.0020277,-0.3096939635168795,-0.26529776753217005
data/airfoil/supercritical_airfoil/air05_000054.dat,0.0092320932190024,0.46290529039631373,0.06760361513908213,-0.30680893881968224,0.3704153896312931,-0.051949793110089244,0.7398744468310375,0.0018136,-0.0018136,-0.3079209024093326,-0.2693656104963619
data/airfoil/supercritical_airfoil/air05_001353.dat,0.009995285389964638,0.4806641452618583,0.07001840627700721,-0.36381876233058075,0.385944751846683,-0.053086385564963916,0.6230008506441139,0.002418,-0.002418,-0.3111236507243441,-0.22668164754669493
data/airfoil/supercritical_airfoil/air05_000817.dat,0.008445753048411588,0.49337131535034623,0.06986644517468857,-0.36129579664755523,0.36947066172712467,-0.049493671884389925,0.6899375839237513,0.0015406,-0.0015406,-0.32936583994037066,-0.2578581763172511
data/airfoil/supercritical_airfoil/air05_000268.dat,0.009575288481648358,0.4528053344291013,0.0679528924373651,-0.29909628044998404,0.36358072268072233,-0.05228453568763163,0.7356262073403782,0.0019238,-0.0019238,-0.30307249845608275,-0.28085226434280397
data/airfoil/supercritical_airfoil/air05_000584.dat,0.009063970068295204,0.4335399482433186,0.0735464460341674,-0.32738250806958846,0.3745999011868113,-0.050393173652983986,0.6537332864180332,0.0018439,-0.0018439,-0.32451772096467674,-0.2616798234424805
data/airfoil/supercritical_airfoil/air05_001441.dat,0.010110128188732961,0.4511035558305847,0.0691341023140044,-0.3573095403903128,0.3723405411750445,-0.056152136779360734,0.7486433627604333,0.0019834,-0.0019834,-0.2950896641323735,-0.24799892207024019
data/airfoil/supercritical_airfoil/air05_000376.dat,0.009924254022099255,0.4627477926912201,0.0691846380290989,-0.3471063898440211,0.3470351655614872,-0.05367726588185935,0.8320511398679582,0.00184,-0.00184,-0.3152035907094505,-0.27412483247791014
data/airfoil/supercritical_airfoil/air05_000208.dat,0.008950518761521545,0.4831677170444345,0.0688652746566767,-0.37170035016883957,0.3612200575838891,-0.04929608165886513,0.6901935289847044,0.0020502,-0.0020502,-0.30547323175087626,-0.2503356395629282
data/airfoil/supercritical_airfoil/air05_000542.dat,0.00976928212854099,0.49788491180023503,0.07484931155084724,-0.40667493615659955,0.37520435600531865,-0.048300663635458735,0.6914635158674378,0.0017201,-0.0017201,-0.3450069099511671,-0.27578909502906357
data/airfoil/supercritical_airfoil/air05_001481.dat,0.007491783243383566,0.4848603338745313,0.07606107438941967,-0.40701191697761646,0.3678385798859118,-0.044414458419598034,0.6420228806544502,0.0017856,-0.0017856,-0.3465055283022724,-0.279563271233239
data/airfoil/supercritical_airfoil/air05_001215.dat,0.008952523464923619,0.47117516983401975,0.07534006796788836,-0.4406514619301095,0.3630530730547857,-0.049534593717622206,0.7319781746579829,0.002072,-0.002072,-0.3231006484009099,-0.26912546255070496
data/airfoil/supercritical_airfoil/air05_000837.dat,0.00877918981379961,0.517599353382793,0.0706661848406168,-0.3728701562242264,0.3724417520009401,-0.050885935176648606,0.6270455508379424,0.0021254,-0.0021254,-0.33244255181762833,-0.22289488832314885
data/airfoil/supercritical_airfoil/air05_001348.dat,0.007811015290526082,0.46860645550621144,0.07009997584843879,-0.35808992618013696,0.34885249686798564,-0.048415114835994845,0.7548116250273135,0.001812,-0.001812,-0.31442366536489097,-0.28201091646098536
data/airfoil/supercritical_airfoil/air05_001271.dat,0.00860028234375989,0.4567041976586233,0.06916410325136424,-0.32193185062185387,0.37856085245079985,-0.053352700839423006,0.6999529320522693,0.0018187,-0.0018187,-0.2975357720438414,-0.2462205109745148
data/airfoil/supercritical_airfoil/air05_000671.dat,0.010367464238491402,0.47140493042816045,0.07240124432318153,-0.31983092594455664,0.3812139678088343,-0.04922236966630573,0.5917367977200167,0.0017386,-0.0017386,-0.34343354411134575,-0.2610408720398721
data/airfoil/supercritical_airfoil/air05_001124.dat,0.009737931419789533,0.46767793412564673,0.07950339959881943,-0.4332187880166755,0.35363474390783084,-0.045754405434102634,0.6800148249047497,0.0020683,-0.0020683,-0.34257743557478293,-0.2727253393446931
data/airfoil/supercritical_airfoil/air05_000343.dat,0.009952710673967474,0.49285912961277245,0.07500767278274989,-0.42469343647962915,0.3761726478477177,-0.04586816131190758,0.6104087447106175,0.0022938,-0.0022938,-0.33361065256029343,-0.27226850232153804
data/airfoil/supercritical_airfoil/air05_001363.dat,0.008042015976684838,0.4553424145637621,0.07964456809048277,-0.47367102772681097,0.34304996042279395,-0.0431823040024069,0.7108865103701877,0.0014758,-0.0014758,-0.34090043622738087,-0.29754617734690514
data/airfoil/supercritical_airfoil/air05_000753.dat,0.01034021326971647,0.4221593994686214,0.0710095208252867,-0.3094551519876728,0.37360222342363403,-0.053252480563469394,0.733089048101614,0.0017101,-0.0017101,-0.30790225303305574,-0.268046405494665
data/airfoil/supercritical_airfoil/air05_001204.dat,0.010567035934979426,0.5090655338380934,0.06863105860007723,-0.40008559473742245,0.3814053257776607,-0.053014987921788395,0.6628152662740906,0.0017426,-0.0017426,-0.31572195154322813,-0.22501009121090365
data/airfoil/supercritical_airfoil/air05_001471.dat,0.00963927035447297,0.4642375133035187,0.07154319273115586,-0.37016895342648093,0.3642110313621244,-0.045442754342432314,0.6630850282259603,0.001948,-0.001948,-0.32852743589466815,-0.2845545365041631
data/airfoil/supercritical_airfoil/air05_001268.dat,0.009816138233690406,0.4476825086103691,0.06920206427691451,-0.32132830556234887,0.3462605334210643,-0.048957925735380145,0.7305441250666457,0.0019977,-0.0019977,-0.318218555569102,-0.2523853931856272
data/airfoil/supercritical_airfoil/air05_001168.dat,0.008852856071769107,0.4733850581846632,0.06958785315007136,-0.30082404923543776,0.3664522089494962,-0.053118913351777194,0.7260043216527484,0.0022071,-0.0022071,-0.3236793518354333,-0.2605366031924279
data/airfoil/supercritical_airfoil/air05_000066.dat,0.009864371281944105,0.4573779218424998,0.07683093890190994,-0.3869840156785552,0.35541383394169107,-0.04909031110598698,0.7119203215773048,0.0018501,-0.0018501,-0.3307266850885747,-0.2851503234148727
data/airfoil/supercritical_airfoil/air05_001377.dat,0.009849510731567838,0.4635736613012344,0.08182342978502191,-0.46720800085285313,0.35434833737050875,-0.041941779560487946,0.6108329608430761,0.0020124,-0.0020124,-0.348930810939981,-0.2734253896777259
data/airfoil/supercritical_airfoil/air05_000739.dat,0.00981462509657552,0.4539764374896079,0.06694011515981037,-0.31815073428797047,0.36223466171990665,-0.05751031315273524,0.7662696233700791,0.0019914,-0.0019914,-0.29638928319828794,-0.22217623758351718
data/airfoil/supercritical_airfoil/air05_001297.dat,0.009053911449851055,0.49739432820156715,0.07476182941270756,-0.41999779429621154,0.3535251732311071,-0.047657438584938816,0.7232752026682124,0.0019574,-0.0019574,-0.34855161703265036,-0.2796723973947859
data/airfoil/supercritical_airfoil/air05_001426.dat,0.010087731789195536,0.47985138584889353,0.07804659449630795,-0.4366194882836484,0.3623726852421958,-0.04733511366212618,0.6397973166603432,0.0019043,-0.0019043,-0.33852270951936464,-0.25726793964849
data/airfoil/supercritical_airfoil/air05_001388.dat,0.009065471097693496,0.47820609407557935,0.07632919236529968,-0.4237968794933684,0.349062659026862,-0.045481608502040805,0.6842384951671783,0.0022927,-0.0022927,-0.33438148234386844,-0.28007159283399286
data/airfoil/supercritical_airfoil/air05_000966.dat,0.008928041865598153,0.47969006784861457,0.06733780691706047,-0.3265688354308031,0.38860008846871924,-0.05121555846577456,0.6204565029699383,0.0018974,-0.0018974,-0.31702066033471643,-0.2499562085486742
data/airfoil/supercritical_airfoil/air05_001096.dat,0.009994478007170878,0.45721314874254565,0.06745003111394722,-0.34416217717171954,0.36841999544999326,-0.055833835563123754,0.7196790319358249,0.0015909,-0.0015909,-0.30206030003831136,-0.23498178972827422
data/airfoil/supercritical_airfoil/air05_000529.dat,0.009544511087037,0.44734866746913654,0.06692722049914389,-0.28825443665141254,0.3676126160823497,-0.05213924303195967,0.7253244581723562,0.0016709,-0.0016709,-0.30488435548214843,-0.2553843492205326
data/airfoil/supercritical_airfoil/air05_000835.dat,0.007971477402206342,0.5054183399386893,0.07073512730787562,-0.3706190740542997,0.36816023866300757,-0.04886209505348521,0.6928013833658575,0.001564,-0.001564,-0.33449019041124267,-0.2652077180010616
data/airfoil/supercritical_airfoil/air05_001155.dat,0.0100707511524924,0.4476713270472105,0.07706996040203086,-0.40886705699470394,0.34419086740061183,-0.04282356897974179,0.6895403379839594,0.0020136,-0.0020136,-0.32361567082656745,-0.3032981930131527
data/airfoil/supercritical_airfoil/air05_000578.dat,0.010649711096321153,0.4699950371900361,0.06997577324310361,-0.3235397459122368,0.36838871430297354,-0.05321905690600233,0.6906791299158557,0.001847,-0.001847,-0.31810584229447436,-0.24789239603580715
data/airfoil/supercritical_airfoil/air05_001116.dat,0.009270462274674348,0.43809278270006663,0.06258904716513854,-0.19103183963775316,0.38173756575580164,-0.05548007368448047,0.7026335709915689,0.0022333,-0.0022333,-0.2962080264599977,-0.23255679548108066
data/airfoil/supercritical_airfoil/air05_000748.dat,0.009708097081872655,0.4746973972613187,0.07574772817377513,-0.4350006808984066,0.3659166677616266,-0.04336985886817561,0.5981706498074364,0.001736,-0.001736,-0.3373759087575551,-0.2506876489403831
data/airfoil/supercritical_airfoil/air05_000505.dat,0.008827292229102864,0.4519028793747713,0.06724955264007579,-0.36701473553770647,0.3583558185588793,-0.05112611230714003,0.7181157754395294,0.0023017,-0.0023017,-0.29154329440580534,-0.2517667556191883
data/airfoil/supercritical_airfoil/air05_001131.dat,0.010251956878657863,0.4341678280492013,0.07333566286337947,-0.29389718925922154,0.35759416433045965,-0.05022608290721357,0.6893539450748819,0.001986,-0.001986,-0.32122724119556234,-0.25184787830110034
data/airfoil/supercritical_airfoil/air05_000608.dat,0.009027871483410372,0.4447955914782238,0.07968654218696568,-0.42688268434419036,0.36464704825647176,-0.04247585524108284,0.6291258186242499,0.0019854,-0.0019854,-0.3207702585513255,-0.28975335727032603
data/airfoil/supercritical_airfoil/air05_000947.dat,0.010485581128258077,0.43125453897837607,0.07465416568608281,-0.36446662598192714,0.37395890442333596,-0.04815416726596848,0.6005494758322377,0.0019237,-0.0019237,-0.309712847697617,-0.2618443579437857
data/airfoil/supercritical_airfoil/air05_001408.dat,0.010565889290573838,0.4517435740526328,0.07583220910264889,-0.3838300447238043,0.36423959904081976,-0.04883115711775825,0.6804812883138033,0.0020942,-0.0020942,-0.32717976951702343,-0.27720119860448844
data/airfoil/supercritical_airfoil/air05_001098.dat,0.008812796646198821,0.4487212050581074,0.06892175501530955,-0.29289914228466485,0.38405702912997275,-0.04864805738822912,0.590610337802013,0.0018574,-0.0018574,-0.3103951930479395,-0.23280616550779576
data/airfoil/supercritical_airfoil/air05_000846.dat,0.008349880481741056,0.43684820693856535,0.06837364919752631,-0.28928473960923345,0.3589096246356229,-0.0493656931462697,0.6895596147421362,0.002058,-0.002058,-0.300665598386771,-0.2705950761797775
data/airfoil/supercritical_airfoil/air05_000300.dat,0.010058917811091842,0.4918476444164037,0.07070916147421018,-0.3737205804240066,0.3809355960674365,-0.052333814735653156,0.6494104851650531,0.0019695,-0.0019695,-0.33507230730497456,-0.23037624069053692
data/airfoil/supercritical_airfoil/air05_001081.dat,0.009464084227439308,0.428271706348248,0.06735698780774119,-0.28969230636275894,0.3787895181396143,-0.04931772483131846,0.6442347740874166,0.0021825,-0.0021825,-0.2958928171997111,-0.2678615274804149
data/airfoil/supercritical_airfoil/air05_000607.dat,0.00804062015454912,0.44363935348686173,0.06758232177647992,-0.34516166416598254,0.3802797872402505,-0.05155062696586677,0.6545321226001404,0.0015625,-0.0015625,-0.29963246076774663,-0.22681629305831424
data/airfoil/supercritical_airfoil/air05_001310.dat,0.0098181769321707,0.4519676123163986,0.07612125859600091,-0.3325075557517735,0.35323110450053463,-0.04521412027667432,0.6941917743801383,0.0017957,-0.0017957,-0.33657156645624214,-0.27902058623478426
data/airfoil/supercritical_airfoil/air05_000093.dat,0.008614031884617795,0.45621134750821063,0.0684749034795005,-0.34745642470471866,0.3687179696274215,-0.05216267772606112,0.6868192531763824,0.0017218,-0.0017218,-0.306175693480358,-0.24052317335218312
data/airfoil/supercritical_airfoil/air05_000813.dat,0.009115793942469379,0.4441432868265063,0.07642494541421925,-0.43096845569894454,0.3410267832132374,-0.04416225040983563,0.6844137643644175,0.0017382,-0.0017382,-0.32292463432797003,-0.282801987064809
data/airfoil/supercritical_airfoil/air05_001191.dat,0.007604650553480967,0.4866150797698422,0.07160364447997865,-0.3944315769532443,0.37451470339631443,-0.04614588042775354,0.6282017727418574,0.0020443,-0.0020443,-0.31732518958122957,-0.2511308070735841
data/airfoil/supercritical_airfoil/air05_001101.dat,0.008640234734437023,0.458404225847307,0.06833845536970598,-0.31402050519339586,0.3846772837670012,-0.05644962330665999,0.6426539088762453,0.0019666,-0.0019666,-0.3151441386762927,-0.22487766096651618
data/airfoil/supercritical_airfoil/air05_000629.dat,0.009194864571770203,0.4870525176004695,0.06860677921036563,-0.3472438689843569,0.3777344662991649,-0.05685882401394844,0.7436325990725922,0.0022583,-0.0022583,-0.3154626287007631,-0.23496541305897334
data/airfoil/supercritical_airfoil/air05_001180.dat,0.00963962166181239,0.41795291030068255,0.06784524075240092,-0.3300514196945183,0.3764519874966809,-0.05208559221121825,0.6593747571827021,0.0021639,-0.0021639,-0.28981432446537453,-0.2406098151762771
data/airfoil/supercritical_airfoil/air05_001106.dat,0.010783576031051893,0.5207183418217127,0.06893475964805812,-0.3785306523436678,0.3872078416161664,-0.0541092815327637,0.6269115213322822,0.002046,-0.002046,-0.3302615684505612,-0.21033251745457193
data/airfoil/supercritical_airfoil/air05_000801.dat,0.010489747552362596,0.48227824398346725,0.07512001491145613,-0.4242039288406765,0.35359417204642546,-0.046840519666743165,0.6504724404519004,0.0020876,-0.0020876,-0.3326072381952392,-0.2696139983471023
data/airfoil/supercritical_airfoil/air05_001379.dat,0.010873134541849,0.44579260320516184,0.07505093094889208,-0.43692180755688825,0.3665563491547424,-0.049697102617834166,0.6485280893953503,0.0022831,-0.0022831,-0.30447707358561527,-0.26539040786701035
data/airfoil/supercritical_airfoil/air05_001057.dat,0.008810174871391872,0.4951814754099123,0.07580097694433074,-0.3851515451005062,0.3395513990419498,-0.044295654589875604,0.6856054325743515,0.0018842,-0.0018842,-0.355934124281057,-0.3015029803032703
data/airfoil/supercritical_airfoil/air05_000716.dat,0.00904992452663281,0.42027279964272046,0.07396774396583022,-0.3798125758117099,0.36497271107409024,-0.047182621439255744,0.6603768741827333,0.0020674,-0.0020674,-0.30106093185283145,-0.2517681486114353
data/airfoil/supercritical_airfoil/air05_000258.dat,0.009093049407768995,0.47967486961736416,0.06801741259517427,-0.2848939247055013,0.38558182527432017,-0.05255932124048705,0.6470515809737604,0.0018361,-0.0018361,-0.3315165490181877,-0.23091941207637454
data/airfoil/supercritical_airfoil/air05_001074.dat,0.008514471723930645,0.4776475181923888,0.07036732570053983,-0.38874928277064796,0.3840391370781877,-0.05409545582015424,0.679569764120703,0.0020604,-0.0020604,-0.31860995404272396,-0.2489178142310765
data/airfoil/supercritical_airfoil/air05_001410.dat,0.008839314921619297,0.4686141927950272,0.0677099848175693,-0.37941645683574954,0.3912686406120957,-0.0519331215419084,0.6598641986718958,0.0016741,-0.0016741,-0.29942191952341035,-0.24517439952875156
data/airfoil/supercritical_airfoil/air05_001175.dat,0.00891398207646591,0.4371830511724538,0.0764112929578511,-0.3780889460906715,0.3649358392336878,-0.04784708633931735,0.6750943707498348,0.0020936,-0.0020936,-0.32609820520012694,-0.2796419735656026
data/airfoil/supercritical_airfoil/air05_001037.dat,0.010582517477920385,0.48114066236509384,0.07122348873574899,-0.3428694573620712,0.3594929676737551,-0.0473060010486386,0.6941507150138798,0.001976,-0.001976,-0.32777300658782826,-0.2864739696404409
data/airfoil/supercritical_airfoil/air05_000174.dat,0.009734713044664101,0.46132442698122694,0.07277444712363627,-0.416582791198394,0.36452661155153665,-0.04561006280242941,0.6557584647092557,0.0017393,-0.0017393,-0.31119359644548195,-0.2665711792504602
data/airfoil/supercritical_airfoil/air05_001254.dat,0.00896804814106144,0.4569159575527348,0.07631382303434764,-0.3619592538863545,0.35556500617893116,-0.04644968349767098,0.737162281326042,0.0017945,-0.0017945,-0.3330360159552659,-0.28665318479939994
data/airfoil/supercritical_airfoil/air05_000511.dat,0.00947421912964539,0.4656702331275096,0.07813532101100322,-0.40668055965328087,0.3904783208209047,-0.045752600227306296,0.5440839811604348,0.0018222,-0.0018222,-0.34737697443651094,-0.24811646731650475
data/airfoil/supercritical_airfoil/air05_000269.dat,0.008242015401155581,0.4224616309567219,0.0659350480957452,-0.29053344987232765,0.37950473929140444,-0.050807027617020425,0.6601684535816151,0.0016697,-0.0016697,-0.2841134965262009,-0.25244527388935784
data/airfoil/supercritical_airfoil/air05_000776.dat,0.009775335596315335,0.47653686908040405,0.07506514286709642,-0.4227322407480913,0.36015331016202806,-0.048951594460479725,0.708133423179275,0.0023825,-0.0023825,-0.327191774878991,-0.2605217938562335
data/airfoil/supercritical_airfoil/air05_000567.dat,0.009350488163093015,0.4241105612745139,0.0601488713154321,-0.20988839363959477,0.35810923686481094,-0.05626814233056068,0.801298375879071,0.0020259,-0.0020259,-0.2812504325182341,-0.2633355247549786
data/airfoil/supercritical_airfoil/air05_001203.dat,0.008504521314690967,0.4672171889087857,0.07267885176479699,-0.3576043257942802,0.3646891564536653,-0.0496747459820056,0.7050183877273657,0.0017291,-0.0017291,-0.3266764143391361,-0.2767860192974226
data/airfoil/supercritical_airfoil/air05_000667.dat,0.00851866272832548,0.4664912197669336,0.060941121902357315,-0.26693758034930265,0.36931684339863835,-0.05597795894476688,0.7146038914529557,0.0015568,-0.0015568,-0.2818644151053874,-0.22651809537429268
data/airfoil/supercritical_airfoil/air05_001465.dat,0.009142849280099227,0.4923216760173209,0.07447520805753365,-0.39939808112908265,0.3727468796017096,-0.051261114781702706,0.698632909214704,0.0019385,-0.0019385,-0.3395441394769002,-0.2700856019042924
data/airfoil/supercritical_airfoil/air05_001245.dat,0.00816439099877439,0.4799633038508812,0.07579739173195967,-0.43530842822828253,0.34295064367252925,-0.04349751515463432,0.6885843548750155,0.0018506,-0.0018506,-0.32530586522055355,-0.28146274536195787
data/airfoil/supercritical_airfoil/air05_000228.dat,0.00909632141980599,0.4314974718220023,0.08195254643459511,-0.41191704808918145,0.3487739155153183,-0.04021396484251372,0.6287398257392103,0.0020563,-0.0020563,-0.33370945221405957,-0.29523954776779854
data/airfoil/supercritical_airfoil/air05_001113.dat,0.010383222068834744,0.4498799507413794,0.06667850396078993,-0.3295128919591323,0.37646354865811427,-0.05001327140710751,0.6570522351986202,0.0017041,-0.0017041,-0.28962701875343316,-0.26484543711923003
data/airfoil/supercritical_airfoil/air05_000295.dat,0.0086430469490744,0.46375610894989827,0.06985155506051294,-0.3769572196141842,0.3827732754046996,-0.050141420638654705,0.604270172852937,0.0022398,-0.0022398,-0.3056857855717461,-0.2312792302927931
data/airfoil/supercritical_airfoil/air05_000160.dat,0.008274007370698904,0.4605753702548784,0.07711644389426402,-0.44110500779534917,0.36094269506421084,-0.04767342152895074,0.6825346293456452,0.002357,-0.002357,-0.32665852796116923,-0.26149480370122336
data/airfoil/supercritical_airfoil/air05_000076.dat,0.008362694872953068,0.47639944462440165,0.07995120657155295,-0.4768578063271313,0.34696247437651395,-0.045520002130243396,0.6757535777363514,0.0023414,-0.0023414,-0.3472640215773444,-0.29204865398002583
data/airfoil/supercritical_airfoil/air05_000392.dat,0.010860564581539523,0.46045290479743345,0.06693189871756527,-0.33855550289612935,0.3473778017830779,-0.05089992093888874,0.7507830101063377,0.0017382,-0.0017382,-0.2951885971165049,-0.28383015545110873
data/airfoil/supercritical_airfoil/air05_000845.dat,0.010049364198195644,0.5056303422442123,0.07801550973731622,-0.43038203714637197,0.3415438033849775,-0.050146302217996576,0.7693144788301233,0.002174,-0.002174,-0.3592725938408568,-0.27236419396712164
data/airfoil/supercritical_airfoil/air05_000474.dat,0.009877550373090165,0.4822136222493153,0.0722680213127451,-0.3941199627833175,0.37032255297287486,-0.05267313957985511,0.7116867000339461,0.0019224,-0.0019224,-0.3259037593044203,-0.26382096193785887
data/airfoil/supercritical_airfoil/air05_000616.dat,0.010152518701239132,0.4556862127259942,0.0683768152363145,-0.31154676328036957,0.3548603279548217,-0.04961049999797722,0.7368109318371413,0.0018551,-0.0018551,-0.3224692165101276,-0.27962216384756594
data/airfoil/supercritical_airfoil/air05_000556.dat,0.009211660370570224,0.4455448089435418,0.07597916542243656,-0.4269825450853097,0.37035307765222625,-0.04292836573089556,0.5583779149560378,0.0021404,-0.0021404,-0.3073000338343269,-0.26655670422645483
data/airfoil/supercritical_airfoil/air05_000536.dat,0.009939153384191322,0.45969258810617425,0.0758587828342515,-0.41469765516204815,0.3533452970957234,-0.0421957487128462,0.6579711257450354,0.0017144,-0.0017144,-0.33176995421476707,-0.29267099281582243
data/airfoil/supercritical_airfoil/air05_001404.dat,0.007884692391423354,0.49167144965521237,0.07179277726470669,-0.37078320124253156,0.3799692300828124,-0.0537363350976415,0.6864326280649009,0.0016134,-0.0016134,-0.3408063921571643,-0.2530689761199854
